ENSP00000461632	1
ENSP00000352456	1
ENSP00000418847	1
ENSP00000419066	1
ENSP00000419165	1
ENSP00000493564	1
ENSP00000494476	1
ENSP00000494846	1
ENSP00000495971	1
ENSP00000496241	1
ENSP00000309831	1
ENSP00000454852	1
ENSP00000455649	1
ENSP00000455894	1
ENSP00000456224	1
ENSP00000456260	1
ENSP00000456742	1
ENSP00000457093	1
ENSP00000457562	1
ENSP00000458053	1
ENSP00000327647	1
ENSP00000439068	1
ENSP00000448425	1
ENSP00000448685	1
ENSP00000449570	1
ENSP00000449664	1
ENSP00000353622	1
ENSP00000378402	1
ENSP00000378403	1
ENSP00000454296	1
ENSP00000454750	1
ENSP00000455072	1
ENSP00000455204	1
ENSP00000455644	1
ENSP00000455662	1
ENSP00000455834	1
ENSP00000456997	1
ENSP00000306225	1
ENSP00000335400	1
ENSP00000377769	1
ENSP00000417263	1
ENSP00000420780	1
ENSP00000445145	1
ENSP00000504943	1
ENSP00000505036	1
ENSP00000505148	1
ENSP00000505168	1
ENSP00000505178	1
ENSP00000505252	1
ENSP00000505366	1
ENSP00000505396	1
ENSP00000505402	1
ENSP00000505494	1
ENSP00000505607	1
ENSP00000506063	1
ENSP00000506200	1
ENSP00000506243	1
ENSP00000506469	1
ENSP00000506703	1
ENSP00000303276	1
ENSP00000340660	0
ENSP00000470551	0
ENSP00000470903	0
ENSP00000471690	0
ENSP00000472960	0
ENSP00000302324	1
ENSP00000341189	1
ENSP00000378644	1
ENSP00000403416	1
ENSP00000427762	1
ENSP00000427774	1
ENSP00000427795	1
ENSP00000427825	1
ENSP00000427904	1
ENSP00000427972	1
ENSP00000428232	1
ENSP00000428380	1
ENSP00000428482	1
ENSP00000428492	1
ENSP00000428570	1
ENSP00000428593	1
ENSP00000428792	1
ENSP00000429001	1
ENSP00000429023	1
ENSP00000429028	1
ENSP00000429082	1
ENSP00000429129	1
ENSP00000429170	1
ENSP00000429409	1
ENSP00000429437	1
ENSP00000429474	1
ENSP00000429530	1
ENSP00000429702	1
ENSP00000429895	1
ENSP00000429907	1
ENSP00000429911	1
ENSP00000429929	1
ENSP00000429958	1
ENSP00000430037	1
ENSP00000430044	1
ENSP00000430277	1
ENSP00000430603	1
ENSP00000430828	1
ENSP00000430916	1
ENSP00000430951	1
ENSP00000431023	1
ENSP00000431106	1
ENSP00000297186	0
ENSP00000384766	0
ENSP00000386102	0
ENSP00000395335	0
ENSP00000396498	0
ENSP00000445255	0
ENSP00000301974	1
ENSP00000362965	1
ENSP00000442658	1
ENSP00000455934	1
ENSP00000482732	1
ENSP00000302046	1
ENSP00000357669	1
ENSP00000302166	1
ENSP00000429847	1
ENSP00000430676	1
ENSP00000496915	1
ENSP00000497127	1
ENSP00000497893	1
ENSP00000498160	1
ENSP00000498198	1
ENSP00000306512	1
ENSP00000385908	1
ENSP00000304748	1
ENSP00000386306	1
ENSP00000393141	1
ENSP00000413212	1
ENSP00000494071	1
ENSP00000495601	1
ENSP00000495983	1
ENSP00000496086	1
ENSP00000499341	1
ENSP00000499663	1
ENSP00000303877	1
ENSP00000335582	1
ENSP00000340578	1
ENSP00000379123	1
ENSP00000303153	1
ENSP00000387655	1
ENSP00000428244	1
ENSP00000307046	1
ENSP00000427784	1
ENSP00000428256	1
ENSP00000429045	1
ENSP00000429121	1
ENSP00000429662	1
ENSP00000363330	1
ENSP00000306220	1
ENSP00000505226	1
ENSP00000505521	1
ENSP00000506673	1
ENSP00000306461	1
ENSP00000357751	1
ENSP00000380260	1
ENSP00000391674	1
ENSP00000416050	1
ENSP00000428203	1
ENSP00000428394	1
ENSP00000430685	1
ENSP00000305919	0
ENSP00000429956	1
ENSP00000430938	1
ENSP00000482228	1
ENSP00000482319	1
ENSP00000483078	1
ENSP00000363500	1
ENSP00000436538	1
ENSP00000306178	1
ENSP00000386272	1
ENSP00000386774	1
ENSP00000387345	1
ENSP00000401448	1
ENSP00000508649	1
ENSP00000365596	1
ENSP00000357779	0
ENSP00000303158	1
ENSP00000307251	1
ENSP00000384369	1
ENSP00000385507	1
ENSP00000385860	1
ENSP00000392806	1
ENSP00000396550	1
ENSP00000489363	1
ENSP00000489381	1
ENSP00000489468	1
ENSP00000489497	1
ENSP00000489505	1
ENSP00000281268	1
ENSP00000397339	1
ENSP00000416753	1
ENSP00000431945	1
ENSP00000431983	1
ENSP00000498053	1
ENSP00000276241	0
ENSP00000343893	0
ENSP00000302501	1
ENSP00000376601	1
ENSP00000386854	1
ENSP00000387256	1
ENSP00000394777	1
ENSP00000395496	1
ENSP00000399451	1
ENSP00000400993	1
ENSP00000443792	1
ENSP00000454157	1
ENSP00000475267	1
ENSP00000475329	1
ENSP00000475400	1
ENSP00000475502	1
ENSP00000475553	1
ENSP00000486240	1
ENSP00000486341	1
ENSP00000486346	1
ENSP00000487174	1
ENSP00000487261	1
ENSP00000487476	1
ENSP00000489701	1
ENSP00000490141	1
ENSP00000490175	1
ENSP00000490293	1
ENSP00000490317	1
ENSP00000490508	1
ENSP00000490673	1
ENSP00000490723	1
ENSP00000490776	1
ENSP00000490851	1
ENSP00000490872	1
ENSP00000490934	1
ENSP00000492572	1
ENSP00000494820	1
ENSP00000502467	1
ENSP00000508434	1
ENSP00000354900	1
ENSP00000363141	1
ENSP00000407223	1
ENSP00000494142	1
ENSP00000494596	1
ENSP00000495960	1
ENSP00000501571	1
ENSP00000501757	1
ENSP00000501813	1
ENSP00000502556	1
ENSP00000502766	1
ENSP00000305556	1
ENSP00000304229	1
ENSP00000421608	1
ENSP00000422444	1
ENSP00000424974	1
ENSP00000425260	1
ENSP00000426860	1
ENSP00000427008	1
ENSP00000427499	1
ENSP00000430909	1
ENSP00000502350	1
ENSP00000502370	1
ENSP00000502792	1
ENSP00000302892	1
ENSP00000424221	1
ENSP00000425016	1
ENSP00000425048	1
ENSP00000419378	1
ENSP00000303977	1
ENSP00000454665	1
ENSP00000454924	1
ENSP00000456073	1
ENSP00000457016	1
ENSP00000458392	1
ENSP00000459432	1
ENSP00000461808	1
ENSP00000484187	1
ENSP00000307041	0
ENSP00000456727	0
ENSP00000339524	1
ENSP00000343218	1
ENSP00000367448	1
ENSP00000367454	1
ENSP00000436775	1
ENSP00000462175	1
ENSP00000462770	1
ENSP00000463688	1
ENSP00000463704	1
ENSP00000486916	1
ENSP00000306965	1
ENSP00000377842	1
ENSP00000387219	1
ENSP00000393338	1
ENSP00000405495	1
ENSP00000415102	1
ENSP00000417693	1
ENSP00000418598	1
ENSP00000418882	1
ENSP00000301945	1
ENSP00000386494	1
ENSP00000387058	1
ENSP00000430776	1
ENSP00000505171	1
ENSP00000505578	1
ENSP00000506719	1
ENSP00000367172	0
ENSP00000501093	0
ENSP00000305204	0
ENSP00000414834	0
ENSP00000307071	1
ENSP00000403987	1
ENSP00000423436	1
ENSP00000424167	1
ENSP00000426639	1
ENSP00000441077	1
ENSP00000454276	1
ENSP00000454502	1
ENSP00000456006	1
ENSP00000307181	1
ENSP00000303775	1
ENSP00000307004	1
ENSP00000377874	1
ENSP00000393403	1
ENSP00000432297	1
ENSP00000306752	1
ENSP00000455468	1
ENSP00000457995	1
ENSP00000498355	1
ENSP00000306637	1
ENSP00000327486	1
ENSP00000386511	1
ENSP00000429923	1
ENSP00000430052	1
ENSP00000384889	1
ENSP00000385319	1
ENSP00000387757	1
ENSP00000303758	1
ENSP00000313705	1
ENSP00000428061	1
ENSP00000429657	1
ENSP00000332634	1
ENSP00000337854	1
ENSP00000462000	1
ENSP00000462303	1
ENSP00000462856	1
ENSP00000462923	1
ENSP00000463129	1
ENSP00000463241	1
ENSP00000463625	1
ENSP00000464497	1
ENSP00000464912	1
ENSP00000465465	1
ENSP00000496193	1
ENSP00000306129	1
ENSP00000302530	0
ENSP00000386701	0
ENSP00000392219	0
ENSP00000402883	0
ENSP00000409713	0
ENSP00000441013	0
ENSP00000499328	0
ENSP00000499728	0
ENSP00000306050	1
ENSP00000309945	1
ENSP00000318228	1
ENSP00000335494	1
ENSP00000454360	1
ENSP00000455101	1
ENSP00000455429	1
ENSP00000455467	1
ENSP00000456119	1
ENSP00000457011	1
ENSP00000306760	1
ENSP00000462276	1
ENSP00000462928	1
ENSP00000299565	1
ENSP00000378281	1
ENSP00000452641	1
ENSP00000453519	1
ENSP00000302951	1
ENSP00000376168	1
ENSP00000462015	1
ENSP00000463974	1
ENSP00000464024	1
ENSP00000464357	1
ENSP00000360759	1
ENSP00000360761	1
ENSP00000438919	1
ENSP00000302176	1
ENSP00000306625	1
ENSP00000344020	1
ENSP00000461980	1
ENSP00000461984	1
ENSP00000462218	1
ENSP00000462329	1
ENSP00000463316	1
ENSP00000463708	1
ENSP00000463992	1
ENSP00000464044	1
ENSP00000464408	1
ENSP00000303942	0
ENSP00000304592	1
ENSP00000462949	1
ENSP00000488964	1
ENSP00000489514	1
ENSP00000489808	1
ENSP00000490553	1
ENSP00000490921	1
ENSP00000399488	1
ENSP00000400444	1
ENSP00000410619	1
ENSP00000410769	1
ENSP00000421323	1
ENSP00000422110	1
ENSP00000424787	1
ENSP00000426223	1
ENSP00000307706	1
ENSP00000328137	1
ENSP00000457516	1
ENSP00000367658	0
ENSP00000303515	1
ENSP00000346280	1
ENSP00000438718	1
ENSP00000445110	1
ENSP00000462526	1
ENSP00000462812	1
ENSP00000463180	1
ENSP00000463509	1
ENSP00000463797	1
ENSP00000463962	1
ENSP00000302873	1
ENSP00000313569	1
ENSP00000376167	1
ENSP00000461965	1
ENSP00000462029	1
ENSP00000462213	1
ENSP00000462265	1
ENSP00000462297	1
ENSP00000462391	1
ENSP00000462705	1
ENSP00000462896	1
ENSP00000463381	1
ENSP00000463514	1
ENSP00000463690	1
ENSP00000463823	1
ENSP00000463937	1
ENSP00000464530	1
ENSP00000464571	1
ENSP00000464575	1
ENSP00000485035	1
ENSP00000485330	1
ENSP00000485641	1
ENSP00000307971	1
ENSP00000402931	1
ENSP00000463623	1
ENSP00000303356	1
ENSP00000462226	1
ENSP00000462272	1
ENSP00000462725	1
ENSP00000463354	1
ENSP00000464332	1
ENSP00000464507	1
ENSP00000464518	1
ENSP00000363556	1
ENSP00000379143	1
ENSP00000306772	1
ENSP00000392089	1
ENSP00000421767	1
ENSP00000422552	1
ENSP00000423963	1
ENSP00000424676	1
ENSP00000424770	1
ENSP00000425754	1
ENSP00000304283	1
ENSP00000462421	1
ENSP00000463590	1
ENSP00000378367	1
ENSP00000431810	1
ENSP00000432751	1
ENSP00000436832	1
ENSP00000454895	1
ENSP00000455167	1
ENSP00000455314	1
ENSP00000456029	1
ENSP00000456778	1
ENSP00000457335	1
ENSP00000457626	1
ENSP00000457838	1
ENSP00000331775	1
ENSP00000337598	1
ENSP00000376987	1
ENSP00000386926	1
ENSP00000387264	1
ENSP00000390862	1
ENSP00000399267	1
ENSP00000402322	1
ENSP00000410751	1
ENSP00000437912	1
ENSP00000446121	1
ENSP00000373594	1
ENSP00000435049	1
ENSP00000453957	1
ENSP00000354541	1
ENSP00000385750	1
ENSP00000392500	1
ENSP00000401843	1
ENSP00000407255	1
ENSP00000410374	1
ENSP00000385347	1
ENSP00000422652	1
ENSP00000422752	1
ENSP00000423359	1
ENSP00000338703	1
ENSP00000377939	1
ENSP00000411803	1
ENSP00000417286	1
ENSP00000417358	1
ENSP00000417801	1
ENSP00000418179	1
ENSP00000418206	1
ENSP00000418375	1
ENSP00000418619	1
ENSP00000418642	1
ENSP00000419019	1
ENSP00000419238	1
ENSP00000419335	1
ENSP00000419442	1
ENSP00000419548	1
ENSP00000419551	1
ENSP00000420131	1
ENSP00000420342	1
ENSP00000420760	1
ENSP00000420793	1
ENSP00000482043	1
ENSP00000486008	1
ENSP00000486332	1
ENSP00000502898	1
ENSP00000503051	1
ENSP00000503329	1
ENSP00000504265	1
ENSP00000504563	1
ENSP00000504593	1
ENSP00000504663	1
ENSP00000371932	0
ENSP00000475387	0
ENSP00000476190	0
ENSP00000347451	1
ENSP00000453780	1
ENSP00000453853	1
ENSP00000454051	1
ENSP00000454245	1
ENSP00000454465	1
ENSP00000454577	1
ENSP00000454687	1
ENSP00000455605	1
ENSP00000456516	1
ENSP00000457101	1
ENSP00000338477	1
ENSP00000348345	1
ENSP00000349573	1
ENSP00000400433	1
ENSP00000438061	1
ENSP00000490768	1
ENSP00000507787	1
ENSP00000306477	1
ENSP00000373288	1
ENSP00000388212	1
ENSP00000394277	1
ENSP00000397113	1
ENSP00000400995	1
ENSP00000403775	1
ENSP00000494864	1
ENSP00000495254	1
ENSP00000495866	1
ENSP00000499944	1
ENSP00000500069	1
ENSP00000500131	1
ENSP00000500193	1
ENSP00000500210	1
ENSP00000500267	1
ENSP00000500288	1
ENSP00000500325	1
ENSP00000500403	1
ENSP00000500530	1
ENSP00000363590	1
ENSP00000303325	1
ENSP00000304331	1
ENSP00000355243	1
ENSP00000427066	1
ENSP00000441802	1
ENSP00000483285	1
ENSP00000484874	1
ENSP00000406043	1
ENSP00000417992	1
ENSP00000418553	1
ENSP00000418946	1
ENSP00000419915	1
ENSP00000420321	1
ENSP00000420637	1
ENSP00000482448	1
ENSP00000302630	0
ENSP00000476168	0
ENSP00000306822	1
ENSP00000452906	1
ENSP00000304767	1
ENSP00000307134	1
ENSP00000421000	1
ENSP00000421093	1
ENSP00000422389	1
ENSP00000424296	1
ENSP00000426510	1
ENSP00000426625	1
ENSP00000426887	1
ENSP00000305161	1
ENSP00000404186	1
ENSP00000486217	1
ENSP00000302716	0
ENSP00000368751	0
ENSP00000307199	0
ENSP00000456748	0
ENSP00000301061	1
ENSP00000384691	1
ENSP00000385980	1
ENSP00000398473	1
ENSP00000404896	1
ENSP00000304643	1
ENSP00000367867	1
ENSP00000306033	1
ENSP00000349824	1
ENSP00000368771	0
ENSP00000393306	0
ENSP00000483541	0
ENSP00000369500	1
ENSP00000441691	1
ENSP00000454568	1
ENSP00000461850	1
ENSP00000496959	1
ENSP00000304336	1
ENSP00000302413	1
ENSP00000391338	1
ENSP00000399642	1
ENSP00000497281	1
ENSP00000305852	0
ENSP00000419367	0
ENSP00000356584	1
ENSP00000477486	1
ENSP00000485107	1
ENSP00000485355	1
ENSP00000304277	1
ENSP00000417084	1
ENSP00000418025	1
ENSP00000419426	1
ENSP00000364261	1
ENSP00000305926	1
ENSP00000453622	1
ENSP00000453883	1
ENSP00000503326	1
ENSP00000302728	1
ENSP00000391390	1
ENSP00000411262	1
ENSP00000411859	1
ENSP00000416793	1
ENSP00000305918	1
ENSP00000360900	1
ENSP00000360908	1
ENSP00000406749	1
ENSP00000370057	1
ENSP00000482182	1
ENSP00000492353	1
ENSP00000499417	1
ENSP00000499481	1
ENSP00000499962	1
ENSP00000500566	1
ENSP00000502607	1
ENSP00000384179	1
ENSP00000428149	1
ENSP00000428720	1
ENSP00000430757	1
ENSP00000252797	1
ENSP00000378526	1
ENSP00000252799	1
ENSP00000378528	1
ENSP00000457274	1
ENSP00000509633	1
ENSP00000369777	1
ENSP00000456527	1
ENSP00000344411	1
ENSP00000343463	1
ENSP00000387246	1
ENSP00000507315	1
ENSP00000368318	1
ENSP00000462968	1
ENSP00000356541	1
ENSP00000355162	1
ENSP00000347820	1
ENSP00000387941	1
ENSP00000394655	1
ENSP00000386461	1
ENSP00000386850	1
ENSP00000404927	1
ENSP00000415090	1
ENSP00000332628	1
ENSP00000350907	1
ENSP00000369716	1
ENSP00000395252	1
ENSP00000405861	1
ENSP00000411959	1
ENSP00000458861	1
ENSP00000459321	1
ENSP00000467547	1
ENSP00000500513	1
ENSP00000500734	1
ENSP00000302144	1
ENSP00000422156	1
ENSP00000482376	1
ENSP00000301972	1
ENSP00000379519	1
ENSP00000389323	1
ENSP00000398665	1
ENSP00000400916	1
ENSP00000413392	1
ENSP00000438297	1
ENSP00000305988	1
ENSP00000418213	1
ENSP00000418937	1
ENSP00000419236	1
ENSP00000306330	1
ENSP00000376215	1
ENSP00000386788	1
ENSP00000473264	1
ENSP00000473345	1
ENSP00000473521	1
ENSP00000473525	1
ENSP00000473591	1
ENSP00000473623	1
ENSP00000473639	1
ENSP00000473642	1
ENSP00000369614	1
ENSP00000454840	1
ENSP00000456335	1
ENSP00000458251	1
ENSP00000458688	1
ENSP00000458696	1
ENSP00000458787	1
ENSP00000459246	1
ENSP00000460583	1
ENSP00000461000	1
ENSP00000302783	1
ENSP00000441130	1
ENSP00000459045	1
ENSP00000460674	1
ENSP00000460702	1
ENSP00000460761	1
ENSP00000302719	1
ENSP00000458237	1
ENSP00000461290	1
ENSP00000298845	0
ENSP00000337133	0
ENSP00000369723	0
ENSP00000409012	0
ENSP00000414092	0
ENSP00000441511	0
ENSP00000445476	0
ENSP00000501328	0
ENSP00000501517	0
ENSP00000353887	1
ENSP00000377153	1
ENSP00000411506	1
ENSP00000421623	1
ENSP00000422174	1
ENSP00000423766	1
ENSP00000424904	1
ENSP00000425021	1
ENSP00000425931	1
ENSP00000426689	1
ENSP00000481950	1
ENSP00000356251	1
ENSP00000506946	1
ENSP00000507885	1
ENSP00000508029	1
ENSP00000508402	1
ENSP00000331311	1
ENSP00000342075	1
ENSP00000406571	1
ENSP00000409287	1
ENSP00000410552	1
ENSP00000305069	1
ENSP00000424590	1
ENSP00000425335	1
ENSP00000307722	1
ENSP00000427809	1
ENSP00000429689	1
ENSP00000429863	1
ENSP00000430208	1
ENSP00000431119	1
ENSP00000485398	1
ENSP00000305203	1
ENSP00000405289	1
ENSP00000456655	1
ENSP00000457800	1
ENSP00000481538	1
ENSP00000371940	1
ENSP00000301917	0
ENSP00000303709	1
ENSP00000329113	1
ENSP00000393088	1
ENSP00000410652	1
ENSP00000411351	1
ENSP00000475890	1
ENSP00000376309	1
ENSP00000400688	1
ENSP00000408487	1
ENSP00000416340	1
ENSP00000503067	1
ENSP00000503186	1
ENSP00000503339	1
ENSP00000503593	1
ENSP00000503729	1
ENSP00000503903	1
ENSP00000504054	1
ENSP00000504135	1
ENSP00000504152	1
ENSP00000504218	1
ENSP00000504649	1
ENSP00000305976	1
ENSP00000304321	1
ENSP00000394581	1
ENSP00000425568	1
ENSP00000425840	1
ENSP00000425947	1
ENSP00000344740	1
ENSP00000353685	1
ENSP00000353717	1
ENSP00000382215	1
ENSP00000398774	1
ENSP00000305405	0
ENSP00000320957	0
ENSP00000302548	0
ENSP00000385132	0
ENSP00000385586	0
ENSP00000324483	0
ENSP00000354003	0
ENSP00000421243	0
ENSP00000425193	0
ENSP00000425549	0
ENSP00000425719	0
ENSP00000426130	0
ENSP00000445398	0
ENSP00000478329	0
ENSP00000493142	0
ENSP00000494092	0
ENSP00000494322	0
ENSP00000495505	0
ENSP00000495922	0
ENSP00000496079	0
ENSP00000303434	1
ENSP00000424158	1
ENSP00000427647	1
ENSP00000507201	1
ENSP00000507210	1
ENSP00000508233	1
ENSP00000330141	1
ENSP00000390564	1
ENSP00000440212	1
ENSP00000462267	1
ENSP00000462866	1
ENSP00000463363	1
ENSP00000463434	1
ENSP00000463931	1
ENSP00000302441	1
ENSP00000306678	1
ENSP00000445810	1
ENSP00000306662	1
ENSP00000493019	1
ENSP00000369099	1
ENSP00000431622	1
ENSP00000477021	1
ENSP00000377549	1
ENSP00000385433	1
ENSP00000428766	1
ENSP00000305151	1
ENSP00000390462	1
ENSP00000428143	1
ENSP00000428636	1
ENSP00000430696	1
ENSP00000430703	1
ENSP00000434014	0
ENSP00000434676	0
ENSP00000453946	0
ENSP00000483490	0
ENSP00000501116	0
ENSP00000339957	1
ENSP00000382382	1
ENSP00000433146	1
ENSP00000307387	1
ENSP00000393777	1
ENSP00000398895	1
ENSP00000406693	1
ENSP00000411825	1
ENSP00000415150	1
ENSP00000497537	1
ENSP00000338572	1
ENSP00000418167	1
ENSP00000418281	1
ENSP00000419261	1
ENSP00000419419	1
ENSP00000306697	0
ENSP00000343661	0
ENSP00000382684	0
ENSP00000303170	1
ENSP00000385158	1
ENSP00000385893	1
ENSP00000396105	1
ENSP00000416861	1
ENSP00000418840	1
ENSP00000477841	1
ENSP00000305920	1
ENSP00000306920	1
ENSP00000382333	1
ENSP00000387989	1
ENSP00000401250	1
ENSP00000403264	1
ENSP00000407365	1
ENSP00000411769	1
ENSP00000411813	1
ENSP00000320604	1
ENSP00000428834	1
ENSP00000428992	1
ENSP00000429004	1
ENSP00000429406	1
ENSP00000429837	1
ENSP00000429876	1
ENSP00000430286	1
ENSP00000431015	1
ENSP00000431084	1
ENSP00000323696	1
ENSP00000409997	1
ENSP00000302476	1
ENSP00000304071	0
ENSP00000316605	0
ENSP00000428329	0
ENSP00000505959	0
ENSP00000304707	1
ENSP00000434189	1
ENSP00000435380	1
ENSP00000307741	1
ENSP00000412934	1
ENSP00000306866	1
ENSP00000458476	1
ENSP00000459345	1
ENSP00000460489	1
ENSP00000460855	1
ENSP00000461882	1
ENSP00000315564	0
ENSP00000388841	0
ENSP00000464309	0
ENSP00000464627	0
ENSP00000305255	1
ENSP00000460073	1
ENSP00000460355	1
ENSP00000467749	1
ENSP00000468093	1
ENSP00000325970	1
ENSP00000362915	1
ENSP00000378699	1
ENSP00000397973	1
ENSP00000430665	1
ENSP00000304697	1
ENSP00000379178	1
ENSP00000379180	1
ENSP00000437475	1
ENSP00000463156	1
ENSP00000464510	1
ENSP00000464594	1
ENSP00000478771	1
ENSP00000400476	1
ENSP00000431247	1
ENSP00000431854	1
ENSP00000432520	1
ENSP00000432606	1
ENSP00000433572	1
ENSP00000433730	1
ENSP00000433764	1
ENSP00000434326	1
ENSP00000436926	1
ENSP00000506850	1
ENSP00000256104	1
ENSP00000428385	1
ENSP00000307079	1
ENSP00000363317	1
ENSP00000490201	1
ENSP00000490362	1
ENSP00000302669	1
ENSP00000351686	1
ENSP00000354118	1
ENSP00000398431	1
ENSP00000431262	1
ENSP00000432093	1
ENSP00000432237	1
ENSP00000436681	1
ENSP00000305595	1
ENSP00000384692	1
ENSP00000306245	1
ENSP00000442268	1
ENSP00000450519	1
ENSP00000450886	1
ENSP00000451786	1
ENSP00000452386	1
ENSP00000452440	1
ENSP00000452443	1
ENSP00000452590	1
ENSP00000303145	1
ENSP00000450726	1
ENSP00000369673	1
ENSP00000373354	1
ENSP00000393044	1
ENSP00000397463	1
ENSP00000403000	1
ENSP00000403145	1
ENSP00000305769	1
ENSP00000377652	1
ENSP00000421601	1
ENSP00000422706	1
ENSP00000424649	1
ENSP00000424959	1
ENSP00000425270	1
ENSP00000426568	1
ENSP00000427002	1
ENSP00000307132	0
ENSP00000307540	0
ENSP00000450962	1
ENSP00000474874	1
ENSP00000480271	1
ENSP00000305731	0
ENSP00000381439	0
ENSP00000302812	0
ENSP00000441367	0
ENSP00000443827	0
ENSP00000449355	0
ENSP00000349902	1
ENSP00000389100	1
ENSP00000404265	1
ENSP00000412724	1
ENSP00000431079	1
ENSP00000441099	1
ENSP00000495809	1
ENSP00000506869	1
ENSP00000405052	1
ENSP00000415184	1
ENSP00000494064	1
ENSP00000496491	1
ENSP00000356143	1
ENSP00000356144	1
ENSP00000356145	1
ENSP00000355968	1
ENSP00000296550	1
ENSP00000303887	1
ENSP00000401916	1
ENSP00000427235	1
ENSP00000489372	1
ENSP00000489465	1
ENSP00000303252	1
ENSP00000340595	1
ENSP00000376403	1
ENSP00000376404	1
ENSP00000376405	1
ENSP00000462147	1
ENSP00000462440	1
ENSP00000463090	1
ENSP00000463813	1
ENSP00000498839	1
ENSP00000499092	1
ENSP00000387184	1
ENSP00000387258	1
ENSP00000392106	1
ENSP00000394178	1
ENSP00000491614	1
ENSP00000492657	1
ENSP00000498739	1
ENSP00000498878	1
ENSP00000303108	1
ENSP00000384103	1
ENSP00000384701	1
ENSP00000384967	1
ENSP00000293308	1
ENSP00000447040	1
ENSP00000447402	1
ENSP00000447566	1
ENSP00000447881	1
ENSP00000449010	1
ENSP00000449404	1
ENSP00000450228	1
ENSP00000450340	1
ENSP00000489174	1
ENSP00000509398	1
ENSP00000306261	0
ENSP00000352479	0
ENSP00000448562	0
ENSP00000304501	1
ENSP00000293502	1
ENSP00000302111	1
ENSP00000498729	1
ENSP00000377796	1
ENSP00000293525	1
ENSP00000444533	1
ENSP00000452237	1
ENSP00000304668	1
ENSP00000387893	1
ENSP00000393244	1
ENSP00000411085	1
ENSP00000411511	1
ENSP00000421576	1
ENSP00000425634	1
ENSP00000425889	1
ENSP00000493611	1
ENSP00000494297	1
ENSP00000495358	1
ENSP00000501581	1
ENSP00000501643	1
ENSP00000501747	1
ENSP00000501816	1
ENSP00000501900	1
ENSP00000502594	1
ENSP00000502624	1
ENSP00000502781	1
ENSP00000333113	1
ENSP00000370949	1
ENSP00000422037	1
ENSP00000425812	1
ENSP00000252245	0
ENSP00000346238	1
ENSP00000373734	1
ENSP00000442938	1
ENSP00000444889	1
ENSP00000445113	1
ENSP00000304236	1
ENSP00000385519	1
ENSP00000425447	1
ENSP00000426543	1
ENSP00000430884	1
ENSP00000252250	0
ENSP00000477507	1
ENSP00000302917	1
ENSP00000400524	1
ENSP00000414920	1
ENSP00000423226	1
ENSP00000423424	1
ENSP00000424248	1
ENSP00000426748	1
ENSP00000262879	1
ENSP00000380233	1
ENSP00000380235	1
ENSP00000416646	1
ENSP00000487816	1
ENSP00000381271	1
ENSP00000386156	1
ENSP00000402829	1
ENSP00000452291	1
ENSP00000303920	1
ENSP00000415420	1
ENSP00000423205	1
ENSP00000424481	1
ENSP00000425850	1
ENSP00000447320	1
ENSP00000448220	1
ENSP00000449755	1
ENSP00000302701	1
ENSP00000302851	1
ENSP00000422688	1
ENSP00000427271	1
ENSP00000307240	0
ENSP00000447447	0
ENSP00000338283	1
ENSP00000388528	1
ENSP00000392125	1
ENSP00000393396	1
ENSP00000395265	1
ENSP00000397595	1
ENSP00000293745	1
ENSP00000346269	1
ENSP00000441160	1
ENSP00000446881	1
ENSP00000449324	1
ENSP00000356162	1
ENSP00000377086	1
ENSP00000386823	1
ENSP00000303575	1
ENSP00000410270	1
ENSP00000421811	1
ENSP00000422232	1
ENSP00000424702	1
ENSP00000305438	1
ENSP00000333300	1
ENSP00000302886	1
ENSP00000447389	1
ENSP00000447615	1
ENSP00000448557	1
ENSP00000347799	0
ENSP00000379784	0
ENSP00000423519	0
ENSP00000437439	0
ENSP00000304736	1
ENSP00000378105	1
ENSP00000424023	1
ENSP00000425488	1
ENSP00000426086	1
ENSP00000293670	1
ENSP00000353712	1
ENSP00000369100	1
ENSP00000369105	1
ENSP00000369111	1
ENSP00000369115	1
ENSP00000390285	1
ENSP00000404995	1
ENSP00000416677	1
ENSP00000432356	1
ENSP00000433771	1
ENSP00000434342	1
ENSP00000434628	1
ENSP00000436885	1
ENSP00000443319	1
ENSP00000486311	1
ENSP00000487277	1
ENSP00000491095	1
ENSP00000492001	1
ENSP00000304710	1
ENSP00000397081	1
ENSP00000455041	1
